Liczba wypadków,Liczba zabitych,Liczba rannych,Rok,Zachowanie kierującego,Zachowanie pieszego,Inne przyczyny,IDKSIP zdarzenia
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107950410G
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107957560M
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107957624E
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107959140E
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107966377D
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107968839X
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107969618W
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107973176W
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107975309M
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107977003E
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107979145A
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107981939M
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107986283U
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107989234H
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107991832E
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107997458R
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-107999359N
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108001717P
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108002576L
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108003356Q
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108003729X
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108004514D
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108005870H
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108006877P
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108007368G
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108010217R
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108010821T
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108011999F
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108013552P
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108014183U
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108014408F
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108014662T
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108015308Y
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108015528Y
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108017489W
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108017942Q
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108019086E
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108019682Y
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108022857R
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108027561H
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108027805Q
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108027953Y
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108030986C
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108031343R
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108038591R
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108038948R
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108041516A
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108046129F
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108046683F
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108048958G
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108049059Y
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108049917L
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108051365G
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108053178T
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108056480E
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108057906H
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108066522D
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108066641G
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108066885L
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108072067E
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108072444U
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108072595E
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108073982E
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108074236X
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108074889Y
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108076650Q
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108076720C
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108081018J
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108082314M
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108087915Y
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108089110J
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108090404R
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108090528N
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108091537J
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108094446C
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108102984T
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108105062G
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108105109D
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108108847U
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108109029G
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108112602K
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108117976U
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108118707R
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108118873M
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108123193Y
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108124902X
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108129869Q
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108142088D
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108143317F
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108144378W
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108161104H
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108163293F
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108164490L
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108167705M
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108169748G
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108171058Q
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108173255P
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108174302N
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108175908R
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108178661C
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108184570E
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108184593D
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108189501K
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108189697E
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108190048L
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108194294M
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108200034U
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108207576A
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108207846M
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108209260M
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108209476G
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108209527G
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108214873D
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108217167D
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108220385L
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108221185E
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108221978P
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108223219M
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108223237P
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108230517C
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108233436K
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108235103K
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108238992K
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108240748W
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108241472T
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108243845C
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108245710E
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108247450E
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108247551H
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108256434A
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108259543L
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108260463C
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108262737N
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108288918T
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108296217K
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108302700W
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108304469G
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108307458D
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108307645C
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108310987E
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108317633Y
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108323229P
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108323620R
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108325909C
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108326993H
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108327252R
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108330127A
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108332018Y
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108345849P
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108362013M
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108363955Q
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108366060K
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108370428W
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108376206Q
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108393507R
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108409504U
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108410508H
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108413917N
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108415639D
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108421111H
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108424823E
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108429591X
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108451471P
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108488021C
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108499149N
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108501993D
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108506804A
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108509552C
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108514366P
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108521535T
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108522643C
0,0,0,2019,"Zmęczenie, zaśnięcie",,,EWK-108524454F
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-107650150P
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-107667058N
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-107670413K
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-107676606L
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-107681857D
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-107695466K
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-107704476C
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-107705422C
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-107726017T
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-107731980T
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-107765145N
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-107767829G
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-107882647W
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-107904520Q
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-107988193P
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108092869M
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108106471U
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108130993Y
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108143945Q
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108174955C
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108230376L
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108262063H
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108263043D
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108317795A
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108326958X
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108407576L
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108414638P
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108422967K
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108426921U
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108511597D
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108516958Q
0,0,0,2019,,Chodzenie nieprawidłową stroną drogi,,EWK-108518443A
0,0,0,2019,,Inne przyczyny,"Obiekty, zwierzęta na drodze",EWK-107821307T
0,0,0,2019,,Inne przyczyny,"Obiekty, zwierzęta na drodze",EWK-107946562A
0,0,0,2019,,Inne przyczyny,,EWK-107696886R
0,0,0,2019,,Inne przyczyny,,EWK-107700363E
0,0,0,2019,,Inne przyczyny,,EWK-107714884M
0,0,0,2019,,Inne przyczyny,,EWK-107743097R
0,0,0,2019,,Inne przyczyny,,EWK-107766937J
0,0,0,2019,,Inne przyczyny,,EWK-107878107F
0,0,0,2019,,Inne przyczyny,,EWK-107884940R
0,0,0,2019,,Inne przyczyny,,EWK-107887207C
0,0,0,2019,,Inne przyczyny,,EWK-107990760A
0,0,0,2019,,Inne przyczyny,,EWK-108020825R
0,0,0,2019,,Inne przyczyny,,EWK-108104190U
0,0,0,2019,,Inne przyczyny,,EWK-108150313K
0,0,0,2019,,Inne przyczyny,,EWK-108207114M
0,0,0,2019,,Inne przyczyny,,EWK-108230239K
0,0,0,2019,,Inne przyczyny,,EWK-108273130Y
0,0,0,2019,,Inne przyczyny,,EWK-108323032G
0,0,0,2019,,Inne przyczyny,,EWK-108425959C
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-107643733W
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-107658646R
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-107662126D
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-107663207H
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-107669202R
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-107701079G
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-107734629L
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-107747547T
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-107755800D
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-107769263U
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-108031241H
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-108242336W
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-108255855Q
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-108255880W
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-108305348R
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-108365138R
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-108418903M
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-108441943G
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-108498044D
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-108505909J
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-108511308U
0,0,0,2019,,"Leżenie, siedzenie, klęczenie, stanie na jezdni",,EWK-108521501T
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,Inne,EWK-108301161M
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107556520A
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107564837X
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107574524H
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107584066J
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107625744U
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107627945L
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107636113U
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107638520J
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107640914C
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107662641G
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107676798W
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107678048H
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107678157P
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107695322Y
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107700977J
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107701108C
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107701580F
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107703179C
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107704285E
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107704410G
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107705516Y
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107706028X
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107712365Y
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107723502L
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107727675K
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107730687F
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107730914R
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107735436E
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107736116U
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107741109W
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107741162E
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107753727F
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107759392Q
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107759424J
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107759925T
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107769313M
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107769551F
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107773503G
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107780274Q
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107786938M
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107787863C
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107802753E
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107873919L
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107876188X
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107877267E
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107877291A
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107883627A
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107883780F
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107885606P
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107887286N
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107889245L
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107890607D
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107896701R
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107899680J
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107904844L
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107905556Y
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107905852K
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107922223E
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107923953P
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107929390E
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107930561C
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107932780L
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107935537P
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107936224W
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107936298L
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107943176T
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107944303G
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107947203T
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107956024E
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107957594H
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107957865R
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107958995J
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107968614G
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107975102U
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107977358Q
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107979635J
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-107991095D
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-108001608C
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-108004033E
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-108005230J
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-108007862U
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-108015133J
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-108015683R
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-108021887T
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-108025902K
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-108025931C
0,0,0,2019,,Nieostrożne wejście na jezdnię: przed jadącym pojazdem,,EWK-108030560Q
